lag_7,lag_14,rolling_mean_7,rolling_std_7,growth_rate_7,month,week_of_year,day_of_week,district_encoded,district_volatility,state_avg,pct_of_state,is_weekend,is_month_end
-0.006812548095305119,-6.287875868932358e-05,-0.0028799850022455152,-0.0061000738650407015,0.011529890061531678,-0.0001294883499411676,0.0003594093837865513,-0.0016449198341909011,-0.006378780833841754,-0.003684287045380948,0.02516741129615739,0.481846771766239,0.0001340297322736577,0.00016574163308766894
0.014408279026413695,0.00033880631502948875,0.0079276855699207,0.00397438999482299,-0.02145637158060802,-0.0002728327326017739,0.0002228352581806784,0.00038766391948669187,0.0025010387218806648,0.0009073260603969743,0.2562664922074883,-0.3190848301953719,-0.0002858936882197713,-7.629555746999915e-05
0.0013212751499764937,-0.002403430077960767,0.00756585093359521,0.004593189864303534,0.02590796544780852,-0.0004390727572255172,0.0017630348705029689,-0.006359747013096037,0.004031900146084374,0.0021535641399948236,1.7057619421149675,-0.6019441758270851,-0.0023515007412386376,-8.174024755076218e-05
9.575149360669722e-06,-0.00026324335928319545,0.004264359708003127,0.0035354102380989066,0.006047781160047318,-0.0002647121412093595,-0.00011880769791062763,-0.002002976451136365,0.002526602225890923,0.0014026571615064056,0.5817830150674949,-0.29296377950058927,0.00011257692796948542,-4.387519478668626e-05
0.009204390061649179,0.0006475980960353219,0.00414835868375406,0.0037521602993184186,-0.036704785253771646,-8.561735917387633e-05,0.00044183822511999026,-0.0003989848339512704,0.0018016504385374738,0.0014310634024007856,-1.6999319407347584,-0.3943470150139469,0.00011409654393441875,5.44181503945007e-05
0.005503745496862722,-3.5028577934398815e-05,0.00430300012486687,0.002575149430965617,0.02104062625624877,-2.9689753917212347e-05,0.00016890929460427936,0.00016768615775888707,0.002992399923009417,0.0016026057211074296,1.5831445659222396,0.1672670021680348,6.939076682459807e-05,-2.5747293241577036e-05
0.023490053792507133,-0.00011923000784757251,0.008560158134482283,0.004871260741630885,0.001288636822938844,-0.0004078851016492543,-0.0002166539505573894,0.0006436042250330716,0.0027923443365245465,0.0011940362657023133,1.1107983415097165,0.2793828984201838,7.912999224673596e-05,-9.532509922477388e-06
0.008831973222720092,0.0003066691258186138,0.00840054538194253,0.004729074609029603,0.008431341689197612,-0.00023757256201009533,0.00032655703953083753,0.0012809132467601844,0.0028465940091891655,0.0015671148600153659,0.9553633681206603,0.08022304542941641,0.0002872380286926306,-2.0097811735127314e-05
-0.004514478536732867,0.0004400779235992501,0.008525169872072788,0.005061111656430417,0.01907196539414352,-0.0002247469813810792,0.0003725067347118958,0.0012356857304665217,0.00313170991905534,0.0016608155715156126,1.1946656723871607,0.11523774692584242,-6.177401867073504e-05,3.376958421127371e-05
0.01576964000662546,-0.00023809765281534382,0.008089723597407318,0.005315360137408293,0.010485761582684407,-0.00034253037164192423,-6.472037728984676e-05,0.0019403572867905561,0.0029033881818778667,0.0014840241611232426,1.1061367222143212,0.23447424903512254,-0.00011943362095148247,2.1468935831173708e-05
0.001167350256081025,-0.00010382494755648717,0.008067906547315186,0.004788063440997336,0.018038736178334194,-0.0003980166434926317,0.00010514327157004215,-0.0016808831116009958,0.0026896371440965823,0.001858388307154792,1.4646408101406627,-0.09049147241964683,6.923445347654952e-05,-1.2503945124585052e-05
-0.02735600017838719,-0.0007064851533653633,0.008321239298321485,0.00500258469309016,0.04082160442400763,-0.0002000977474443706,-8.936932751014706e-05,-0.002430137816180974,0.003477685395305312,0.0016953461098909457,0.8870439496818219,0.23097709236896724,9.001189854230399e-05,2.587732192527088e-05
0.027945865530339918,0.00012261021317683786,0.008815890008974916,0.00458874232016374,-0.02418313150219949,-0.000303155312475047,-0.0001328533455871455,-0.0006277963098621152,0.002773011810974787,0.0011761538089021066,0.9363071200501877,-0.22098421606440505,9.10633435690794e-05,-4.657855103881382e-05
0.02024337359473241,0.0004587527782411538,0.009641597263181577,0.005405902824463825,-0.015387333518569555,-0.00033077984821374887,-0.00036240897780109816,-0.00036591865778475637,0.0028605430229550755,0.0012724777919247805,0.7853500054903622,-0.11484205703878553,8.660122572446589e-05,-6.346359876765563e-05
0.013470242574715427,0.0003867624459261831,0.008187615687431909,0.0047328946803349035,0.0006110985070805215,-0.00038159620904224467,4.534472113068612e-05,0.0018212162150894485,0.00286921177286531,0.001502074403391051,1.063401975727309,-0.20248110111999104,0.00021137775196380647,-3.8137272214881296e-05
0.022282336769685357,0.00021990761173010828,0.010177051342522175,0.005939024199180939,0.020250860228432224,0.0003429567311457768,0.0013712962814869663,-0.0033007121888269037,0.004341741553295274,0.0017420254403444097,1.792682901971256,-0.033695100775396815,-0.002777115846693008,-8.94104168855342e-05
0.017970797430458096,6.052163848836968e-05,0.008281489762794815,0.0052526974162676685,-0.002541597632114781,-0.0001566211498664352,0.0001148630499393448,0.0012811020367838725,0.0028274850693355115,0.0013708585719461935,1.2297131908436718,-0.3034829420669431,-6.240668948630201e-05,-3.920177062395471e-05
0.019605981614183164,0.00021239104449852426,0.009476627811976193,0.0050453445707740715,-0.02162128198097417,-0.00016727733621567706,-0.0005531199674682046,-0.0009755662688308087,0.002796643320994539,0.001343249714024591,0.6612064911461416,-0.321972733814022,0.00011557922519970835,-0.00010657335916724096
0.016078094541099437,0.0005246263649263445,0.008504135714036918,0.003195085783195902,0.010247760081983063,-0.0002829125026771287,-0.00013782747506872804,-0.0009844569938589134,0.0027612697570884356,0.001631107646964832,1.502976558426615,-0.08915969146380429,6.83322130668528e-05,-0.00010210161148031783
0.02506230062946336,0.009467213204301259,0.01877123754363418,-0.0006900055225900186,0.07141272786005731,0.0005290653737810816,0.009127977549874162,0.0018053624035769072,0.003013080200308331,0.0006693332125308916,2.108220550162434,0.42241880785771146,0.0004459655028856297,-0.0010950205922172843
0.007727052984493391,-0.0004034057313382721,0.008456986744470672,0.003271895494537701,0.009098432253352901,-0.0004960128235539107,-0.0005015574110022929,-0.0022594184802628356,0.002969320911203885,0.001371531703605037,1.0655390514922534,-0.0900989711149775,7.466787440212245e-05,-1.4712288233528974e-05
0.018810947473822365,5.770621890191811e-05,0.008824669089108431,0.005008728046395301,-0.003953994359009761,8.402250000840049e-06,0.001754575920686647,0.00013605797674205158,0.0020792967074652812,0.00044763525473156195,-0.4870691394836122,1.3284069568148493,-0.00029410703108054243,0.0001706714396883581
0.006731233968998214,-0.00024143128525321933,0.009247739994885013,0.003306680706897985,0.01743166679151847,-0.00023338514704845977,2.496751552199755e-05,0.0009502911882608928,0.0026988703190269072,0.0011722130804005882,0.9235194371431619,0.6286328647849457,-0.00018785601752709363,2.5664380284894493e-05
0.009319074839280003,0.0003339220569599096,0.008172793098190991,0.0034244176265008897,2.1273856300431317e-05,-0.00028140330313467985,5.822607826254646e-06,-0.0008588924397052294,0.0023794455296994328,0.0008465876290140021,0.012916623863391308,0.392303069812843,0.00011671595065711861,-1.259254838450369e-05
0.008894681426539496,-0.00014153284444243803,0.006976041213658232,0.0026937187896814577,-0.037536277035149716,-0.0001517865159827095,2.5998565962666114e-05,-0.000548018002483069,0.0014630193613901419,0.0015554297807854028,-2.047227174004838,-0.07533516490091403,8.982591364955865e-05,2.6375699953958344e-05
0.00043408883885065675,0.0004662370349277305,0.00895158202257979,0.002966337041193152,0.024901146914581705,-0.00022255049247963326,0.00024660559514466505,-0.00010387114552248013,0.002144200202242197,0.0014229336872512632,0.7186144178009009,1.1504670834772468,0.0001170197300343747,4.963168990521243e-05
0.03618176837212813,0.0009471667718999751,0.00922187112860992,0.005646703807455048,-0.018302523385703557,-0.00021020766218631263,0.00067344770525404,1.7158339706235717e-05,0.002855680744349425,0.0010402048934366793,0.3598179921470036,1.0152856237694892,0.00011498076416726775,1.963049821972795e-06
0.026296097261905526,0.0003168489763073125,0.008500900817782448,0.004253684024140401,-0.011192399764482178,-0.00028021813818605585,0.0008022238011816561,0.0007976359835597468,0.002778256225334083,0.0007856619499960485,0.29791703960146937,0.7555844064015282,0.0003111554492908191,-1.194438914851392e-05
0.009008879282333487,0.0009084326806758185,0.007621669541845589,0.003867638785804728,0.008954612992165092,-0.00017353792432397457,0.0004757294073908134,0.0011971762887524877,0.0028132688902420756,0.001072224746705461,0.5224586625904688,0.6258094496428771,-0.0002821731470960059,-6.002825133373071e-05
0.025063781176077677,0.00011862216854592166,0.008078034034018567,0.004748300723926102,-0.014770883872311048,-0.00024779213374605404,0.0007822880667591281,4.681277054154954e-05,0.0035859333950371266,0.0007850510927908136,0.28913007097547905,0.4867845583232011,-0.0002858936882197713,-8.333981927231469e-05
0.0045409691590334355,0.00019198179948182574,0.008774673144552256,0.0041022736982275,0.016140660231299193,-0.00025809566259351826,0.00025367244172736127,-0.0017492063068019338,0.0028247525912254334,0.0007270116558056053,0.6356388260447363,0.7459091421570311,0.00011521395361210474,-9.109730388961327e-05
-0.02794563906289514,-0.0005155214845844287,0.01001721500439444,0.0030369190159735882,0.041274232190722855,-0.00015566659574511925,0.0005930348510429376,-0.0020893878192337874,0.0027749875614561893,-0.00018999724352808682,0.33718379967816137,0.6257522866792267,0.00011452778017293294,-5.1717703902156296e-05
0.03133389462817049,0.0003741880931750167,0.009659314053845068,0.0055511174861045684,-0.018576956118651206,-9.992672198112014e-05,0.0011291030935032895,-0.00037169098784447374,0.0030013605219819687,0.0012176117670251129,0.05629384241157015,1.0975390039422788,0.000116117489624678,-5.005472563424154e-05
0.01809071903063824,-0.0023143186991096834,0.008851809911556032,0.003388823250060617,-0.0017381884256747007,-0.0003517666151859015,0.00023473936513524547,9.118275982183355e-05,0.002721131101069967,0.000909344276625887,0.13028773221591963,0.8803949063648708,0.00011165537178006449,-2.7021454643917258e-05
0.012148536055592329,0.00014585167933597762,0.0087628927945938,0.003129169667407002,0.00033744514926033783,-0.00029237154001807836,0.0002936250359661165,0.0009783667169174601,0.0024926141779944206,0.0009625655722664533,0.3756537879781786,0.423965081422083,0.0003072917924786462,-6.06785085007283e-05
0.017808970393240572,0.0005048718780701587,0.008630896191865673,0.004051218423417375,0.020258656211287814,-0.0002605477451736649,0.00022682632128431123,0.0012373931594066184,0.002652170692859426,0.0011832064943559867,1.3502911367355317,0.7266094894681658,-7.604514717722717e-05,2.7345457245644393e-05
0.008990062704473145,0.0003678372472418261,0.008604193270936302,0.0027992919075494585,0.013320665713136426,-9.343183244459978e-05,0.0003019187253778733,0.002200636477983971,0.0025287437850081296,0.0007206921832671632,0.5850666220085963,0.8775106395937327,-0.0002804685733896173,-1.836839607984405e-05
0.020111866031889646,0.00016381191973621919,0.008568178415675169,0.004198340999841093,-0.011714883700737352,-0.00037211269338310394,-2.502214293302054e-05,-0.0006287767285811554,0.002924438243629513,0.0008468680895340459,-0.137254860885565,0.957853481364461,0.000116117489624678,0.00022985813241609227
0.011770624478262423,-7.214258430247105e-05,0.00830933964585304,0.0034826897463313433,0.011686821185201297,-0.0002249780544046091,0.0002447272857403002,-0.0020003282134091194,0.0028306895760274522,0.0011780205659914786,0.6482886043405062,0.7965978031346523,0.000116117489624678,-7.795783169914296e-05
0.018031962745735604,-0.0012415661650967036,0.009586837171657644,0.002016436797659508,0.01983282200245593,-0.0003311475939502081,-1.3652437261654142e-06,-0.0002957336536231456,0.002409155423956929,0.0013416295774713132,1.328538066237904,0.8587700145727821,6.306064688322145e-05,6.763471222700152e-06
0.012282720255376382,0.00015722005269856872,0.008487006702098154,0.001926091511424396,0.0017835779608070665,-0.00026068464026222997,0.00014262446134711803,-0.0013111425328747052,0.0023547199689978636,0.0007878348506693405,0.2986213810795536,0.697056042021343,0.00011165537178006449,-6.686535751753767e-05
-0.03476359209457798,0.0011347816740942388,-0.0122777020717081,-0.008842196264939234,0.008383046920758166,-0.0002516860588425685,0.0002784211513042795,8.498066658905429e-05,-0.005663375051050487,-0.006772798461325161,-2.1980537830513702,0.5224086784102915,-0.00032266647615322236,0.0003799270716445004
-0.021605640774775923,0.0007422378317416057,-0.011522330762645692,-0.008350962091213002,-0.027606823599788437,-0.00012017150560470343,0.0005018740269761752,-6.166850474438387e-06,-0.005068850893965208,-0.003927502070538854,-2.3055071501716062,0.2456003105871197,-0.00023033932624878936,0.00019317833672626264
-0.0236275016031978,0.0011353050023250855,-0.01173313541295782,-0.009383349899029534,-0.006319632575583772,-0.0005664737804425044,-0.00022473194059785588,-0.00019853937066379042,-0.005170114375291487,-0.005159821516698821,-2.1936931002835296,0.5233277307479329,0.00012302092237934242,0.0002783357591842237
-0.022969761286960644,0.0009477628170365496,-0.011340756914352481,-0.009262280057535361,0.005185904367618096,-0.00016716726428394745,0.00035591849465131827,0.0004523294709109485,-0.006289036602541766,-0.005217386454213668,-1.551686933087935,0.36764963013889185,0.0001340297322736577,0.00022722070637379153
-0.028667478747064983,0.0013276863260669547,-0.012347759340505573,-0.009563222090915938,0.007461687941088337,-0.00016105564927294797,0.001396493065584497,0.0011884154895041741,-0.005645440925753177,-0.00472994270523582,-2.026197880891876,0.6339066543405616,0.0003062293704066606,0.00024523494100012146
-0.03462947768024862,0.0016441614122892835,-0.012933275537021331,-0.010328487110847518,0.018141609619339152,-0.00013245330495505474,0.0006420453294540034,0.0002955176477499648,-0.007035263279000117,-0.004728439886781423,-1.667289430938985,0.6744483796039533,-0.00031723209241794827,0.00029758769133609675
-0.026546932841219516,0.0009496342261944405,-0.013345002335340406,-0.009136920309699276,0.0004302418792897948,-8.611342522758813e-05,0.0009560187720580516,0.0005977985281995626,-0.0052527717608317846,-0.0045408172906000605,-1.98925734124213,0.3168769687244801,-0.00029882070165105295,0.00022457054050767502
-0.0264172522273651,0.0003314603781734131,-0.013360693718333844,-0.009134670155367017,0.00045919459282138666,-0.00031523609157150595,3.331147231946057e-05,-0.001589483241609993,-0.004934247095979239,-0.004671341322405717,-1.989029903442864,0.31643309859200264,0.0001127385385681215,0.00021542533672578147
-0.03501617892535668,0.001982001461926199,-0.012090888785476062,-0.00995939970702557,0.017557261238292793,7.213603500079729e-05,0.0016987007079844294,-0.0018139012691905597,-0.005644531647467959,-0.00538021823832374,-1.9689846278658991,0.8092369670176687,0.00012150133018074332,0.00023884955443461437
-0.025947618947692094,0.0010310759257166542,-0.014070479245598474,-0.009184975188454202,0.00046079358853503373,-0.0001319778272926731,0.0006518025249040367,-0.00021759118367029073,-0.006951607361716883,-0.004958033667938956,-1.8725018071367883,0.18502470657406062,0.0001340297322736577,0.0008655569270340112
-0.01950021937112562,0.001999719984551766,-0.011135086697102474,-0.009228272349467057,-0.022721273176930047,-0.00018727027385758636,0.0006871128730357836,-0.0002850091840351125,-0.005184470346952479,-0.004326423443570392,-2.26584149481279,0.6005553298359187,0.00012302092237934242,0.00023607758117183148
-0.020988862764873596,0.0010211840798041469,-0.013197483839293714,-0.009853500018422062,0.006642327840740401,-0.0001225646610177255,0.00048674752625004066,0.00100657255760351,-0.006296478277897116,-0.004181146597642389,-1.2536088627571584,0.4072165948394068,0.0003172381803009759,0.0001918109002985439
-0.019810890159880173,0.0013062868536474145,-0.008610136686106136,-0.008389160477767305,0.010723329594231952,-0.00012208694305439132,0.0012025515234182116,0.0003602652564936795,-0.006802206993032824,-0.0039466681992947426,-1.6768285925619324,1.0699507864849838,-0.0003534967499539014,0.0003367305586607146
-0.02650696778404491,0.0008064584875438448,-0.013178787147056876,-0.007479865754631948,-0.01962544018815244,-4.996147332787728e-05,0.0005625217230231334,0.00013775309119522935,-0.004123809004528901,-0.004762073178791693,-2.0524538065581917,-0.01261195445867819,-0.00029882070165105295,0.00029057604042003447
-0.02624609074121299,0.0008171598567463698,-0.012856373549977157,-0.007778807249024291,-0.021976018345097027,-0.0003082074415646877,-0.00013694476517732814,-0.00063095613871937,-0.005201163200661854,-0.0033797521545160733,-2.305647172720154,0.24496581509432633,8.592357674411923e-05,0.0001550483588578166
-0.02083215005129019,0.001163550578182939,-0.007908305879722109,-0.008920783453715326,0.001296570604014827,5.9886304954187454e-05,0.0018156958811389322,-0.0015204293035214929,-0.0046021135262814435,-0.004379871095791068,-1.9666770695965878,0.812201941780425,0.0001334312712412171,0.00030128600114552595
-0.02510757868358008,0.0011889261803622745,-0.011375884139835181,-0.009954878835505863,0.01313291832207331,-0.00018604201935551722,0.0005888450646153757,0.00047724500630413603,-0.0065457417773211015,-0.004515651339467103,-1.555859664152832,0.5641112661228307,0.0001334312712412171,0.0002085454193531528
-0.027119527891602564,0.0009340022570837528,-0.012213794699238138,-0.008658969615457675,-0.00021052930810858594,-0.00040959876024990573,-8.002560059119919e-05,-0.0006803587401885267,-0.005243151447088233,-0.0048608428877677905,-2.194780324375232,0.5245016034261152,0.00012302092237934242,0.00027332343868636584
-0.05057465830620227,0.0020610891956041985,-0.038121713856641294,-0.02344445382108145,0.05696732203977685,2.5658978981915625e-06,0.00047106821632164153,-0.00861724593799397,-0.057688386599306,-0.034759633229050485,0.902202545197361,-2.220097047300425,-0.0001271867774639194,0.001191111416094979
-0.048333269853345046,0.0024736662072494114,-0.031359819263082137,-0.01959295482192184,0.0276619785407064,-0.00011907880598822641,0.0012772246419692477,0.0003490093366653117,-0.01731786213795777,-0.02130991240951216,0.5398728533178832,-2.151750855600116,0.00010951385064302873,0.0009604817625830389
-0.0365086112554566,0.003374833233808252,-0.02120381309175047,-0.011825816353149762,0.017268470942987054,-9.039980494382168e-05,0.0015529563524156811,0.001605837990648568,-0.01090349299815082,-0.009442132418453998,0.2590397930645323,-1.8658544599877778,0.0001340297322736577,-4.728189024545646e-05
-0.06425766047721743,-0.005628604580515421,-0.04328145090932509,-0.015778893113662554,-0.0012400522186749225,-0.00018155786888146767,0.001709259579956637,-0.0010752532351884824,-0.013567909985746668,-0.013888717622340672,0.37763093016700566,-2.347816276239101,-0.001010578317016497,0.0017853596721623163
-0.05411053528820726,-0.00375565839479958,-0.051339109004359604,-0.023655489808181815,-0.059022856712377794,-0.00015668757073712287,0.0004554845412457812,-0.004782329673656564,-0.020996938522198492,-0.02540015584918195,0.4646263207265172,-2.4083664404883045,0.00034148786858868483,0.0016908800735051946
-0.05161416950207337,0.0034614327597993185,-0.038602378129008685,-0.01776287462181728,-0.05623123710199354,-7.613896892226508e-05,0.0020686511986410115,-0.0006518164275679268,-0.013655094242738646,-0.012969854080677728,0.325455614881887,-2.3304553138161404,0.0003660037502193138,0.0015084524776793739
-0.05973791871391433,-0.002883150790984084,-0.032943369946534386,-0.013755647114565301,-0.0009917186668485839,-0.00021683225781652927,0.0014753049123606124,0.005799990031135361,-0.013852426045133188,-0.013272455589589288,0.25622897517315163,-2.2888458647794114,0.0017310712312722486,0.0015952215657348589
-0.022955865914856224,-0.005576276497327063,-0.04052976815271101,-0.027279689242928444,0.0024370146998769666,-1.1424186998825825e-05,0.0004626234118888814,-0.0019646473469615003,-0.05466678928951292,-0.03688194516563688,0.8491650570288216,-2.21462318267154,-0.0001634514349998725,0.0007535608331781932
-0.03345625141000558,-0.003158347416213291,-0.02290379515970515,-0.015285242244303976,-0.027737572994751918,-3.3970169305700795e-05,0.0010658567162647162,-0.002711472518455808,-0.013187918917213215,-0.009582172106904714,0.0960493948980316,-2.095654408297465,0.0001340297322736577,0.0010744248571778285
-0.059426942263739554,-0.004311513705848336,-0.0624692059690561,-0.02609943308328188,-0.06412648589895535,-0.0002301155094476303,4.5104769847467046e-05,-0.0007446708863259498,-0.04270781758567027,-0.031905252954860255,0.6124525641767824,-2.494793846135315,0.0003284177918089311,0.0019344904859785628
-0.051617170958137525,-0.009142094826840804,-0.04527272801215298,-0.025438549301772292,0.05500942256422077,-7.0722157297793665e-06,-0.00016729989743311793,0.0023131114047067695,-0.05670535787285496,-0.037950248750688004,0.9540650701769039,-2.216033814070051,7.78533733645222e-05,0.0013309012296087055
-0.030941877884450082,0.00356360947395606,-0.024333714745743112,-0.010053083004146934,0.026423992649948623,-3.667210948208986e-05,0.0009783849563778893,-0.0021813119867506634,-0.009683519503009542,-0.012337010765282402,0.42351352043084506,-1.7562250843394875,0.00012209979121318392,5.949859944706244e-06
0.015041042935026682,-9.652266061275284e-05,-0.0005752361917866645,0.003643447427418957,-0.02159877414803309,-0.00013731759457364837,0.00045384752038184434,0.00018303470781517482,0.002652716474221567,0.00014921482832843384,0.032441256276490804,-0.15803838436532902,-0.00029044105621111595,-9.697354660010129e-05
-0.0052240786385104555,-0.00010375432319801618,-0.0027777993477224256,0.003445044810659693,0.0011498493312856238,-0.0001531461508609608,6.298749805019662e-05,-0.000967092411538397,0.0026792447437982655,0.0003497001447149038,0.0968926646119677,-0.35354355881409105,0.00011703904581409892,-8.501003049172099e-05
0.005705989085586353,-5.947046404061382e-05,-0.0032229906594352254,0.0017707293929642084,-0.0407561507705286,-0.00016895132792582116,0.0002590062352018518,8.95220773924067e-05,0.0021439008806185857,0.00041337381964575337,-2.3452205049189514,0.2426660382303472,8.609835529907802e-05,-2.3578040989882363e-05
-0.009567701905765584,3.5419930084102896e-05,-0.004697087703252938,0.002456904252814159,0.007734196618562551,-0.00017496897908026398,0.0004986096523582812,0.00013810318564110523,0.0027206846827198677,-0.00012357682709326857,0.38370049780201565,-0.5020106703026719,0.00011703904581409892,-8.919904109312437e-05
-0.01218306194671445,1.8922804652926473e-05,-0.0038017176831925082,0.0023656924769082854,0.00876015065755765,-0.00024557141899636927,0.0005516466515479556,0.0003620687130242347,0.002730775189275293,-0.0002506153762826573,-0.39905463736896474,0.12658217267446886,0.00011703904581409892,-1.941632980478779e-05
0.008989974488842771,-0.00032442305763868387,0.001978570030522498,0.00250660976903821,-0.04012135706763404,-4.703295356905193e-05,0.0008692776930506923,0.0004703186172381852,0.002411903207765318,7.09138826510907e-05,-0.3974850831201828,-1.317301870107069,-0.00029044105621111595,0.00018236444318460058
-0.0021478202254491454,-0.0002218208094233586,0.0024821333190108374,0.0028265789044303598,-0.01179718060920733,-0.00014921559687719737,0.00017293841419441447,-0.0016623074298868612,0.002577157517350387,-0.00024206457104977643,0.1641067756583284,-0.5903189186326554,0.00011703904581409892,-9.716083160351561e-05
-0.007238229904606259,0.0007939906163903944,-0.003062729692394714,0.0030626739106917444,-0.017899537598250505,-0.00015938298215344208,0.0006019088776829145,-0.001333826668604592,0.002412789167692082,-0.0007028406824680295,0.12418707334343607,-1.1393718264848207,0.000105494641334363,-0.00020905176698888533
-0.005893905299745762,-0.00023410801523600578,-0.0042302356263725195,0.0036276587941088444,0.010786919437069172,-0.00020793777843492565,0.00040159095686308823,-8.719811573381243e-05,0.0030502258718340105,3.407053536419382e-05,0.38100816518373365,-0.08737398335342356,0.00011703904581409892,-8.42368497841908e-05
-0.032012270521184556,-1.325114555679566e-05,-0.004127751327756887,0.0029149165474759023,0.04901710219910417,-0.00012900023278382815,0.0005557416594111948,0.0004846586648891626,0.0029626298607879093,-0.00034095258183697346,0.07215240714046063,1.1614487059300787,0.00011244663787520272,-5.350777884343366e-06
-0.006290276235471448,-5.4417351859106485e-06,-0.0031495077670879363,0.002845592898533391,-0.020722841016846492,-0.00015819593803335225,0.0007991859427820434,0.0013642363376081762,0.002190786879604032,-0.00034187680707507454,-0.09909876499586931,-1.0734165585028381,0.00028870308936168116,-0.00015376091058225456
-0.008191917837575478,-0.0001158289841489597,-0.003314840939401182,0.002341510329477035,-0.0012740913594112327,-0.00012444738598984813,0.0005541518825077298,0.00012162607442519493,0.002528021426035571,-0.00034917801537771886,0.009768928666261917,-0.5397502989617404,-0.0002984870970655579,-6.0290065069344465e-05
-0.023425774689993902,0.0005217021857839897,-0.01104327096867809,-0.004137697458434155,-0.0008303668692328856,-0.00012217835329713037,0.0011505505675184174,-0.0003872871647413209,0.00245161541656611,-0.00019882536754124578,-0.7542698702096923,-0.9452534507690182,-0.0003136021535108028,-7.237073924149495e-05
-0.009044212630551577,3.639071702660655e-06,-0.011230284797922822,-0.003470796260562081,-0.016364514202461836,-0.00014514075042256557,0.0002876686157471051,-0.0013682838692787391,0.0025507811519553374,-6.078420690248265e-05,-0.5062492926132761,-0.6583115157175039,0.00011056842904139305,-8.802860325589988e-05
-0.012771880834546683,5.9491366218273375e-05,-0.010235960819692587,-0.006102138414599591,0.013358381083860784,-0.00013007045815464747,0.0007311115603255642,-0.0013760919955122764,0.002567161180025836,-0.00014711141478145767,0.15511496018186638,-0.32205490457651426,0.000122112833521129,-9.442961772920772e-05
0.0016847141772164216,4.083466531761568e-06,-0.010738264002387518,-0.0060098062929773485,0.00412133086136237,-0.00017204401860726882,0.0008018711518527817,-6.711020500557859e-05,0.0026541809848370365,-2.795256666705717e-05,0.15977218141243832,0.19852606333217057,0.000122112833521129,-5.285951917445155e-05
0.019403029745322493,0.000828531271452361,-0.0009816681775858447,0.004346899889075608,0.012604326282286091,-0.0002662896490171667,0.00044199042487119743,-0.0010724885194196173,0.003734588029886048,0.0009044976194273629,0.19677819563418508,1.456003411236647,0.00011463480835938837,-4.1225112840453316e-05
-0.0008777434643916516,0.00034910834665297997,-0.0015604762458176096,-0.008204593657831851,-0.0013699861873878803,-9.152281374944041e-05,0.0011601271022127716,0.0003409816626393126,-0.006221734044529615,-0.003024344688811484,-0.51814004790975,0.41774864755344315,-0.00035520132366029,0.00023268184356353743
-0.010284201862526909,-7.214423151062388e-05,-0.010131406020764002,-0.007964954844935543,0.0004622184632058875,-0.0001316017538951811,0.0006352275126510942,0.0003235174688936607,-0.006340366041375273,-0.004506008146630296,-1.1622999841851323,0.5445868885757804,-0.0003534967499539014,0.00018681439750108095
-0.008888647181423941,0.0004452953668567585,-0.012470027845001027,-0.0048570737321433355,-0.02720037703446028,-0.0002298480583430992,5.379457305714947e-05,-0.0012669832989859859,-0.004705499738654699,-0.0034393198917487934,-1.459811810978248,-0.22278550407234715,0.00012248532779392176,0.00013847791765466596
-0.012539385827586515,0.000239716272286159,-0.011469708429280412,-0.008389229072918995,0.01844771583804862,-0.00016185541795351563,0.0006069993644543137,0.00029472876905091715,-0.006663411255223844,-0.0030143270101426027,-0.02624431554246762,0.3457776878160417,0.00012209979121318392,0.00018047749720363044
-0.021844564830478128,0.0008444345286788301,-0.011757782120150878,-0.005143825758739333,0.016018483430105715,-0.00015195067399485166,0.0010862236705774715,0.00032836829149456026,-0.005868371406423437,-0.003527128531386718,-0.5760084487457093,0.0902799305873648,0.00012209979121318392,0.0001767565685174632
-0.0021713535640892063,0.0005228094884640751,-0.010286309035903435,-0.004919084014592046,-0.016264437608884522,-0.00016752998781731964,0.0007698988692620696,0.0011304917796990126,-0.005715470954114954,-0.004946085913209268,-0.6828908269918987,0.09946817289456357,0.00030569377582123994,0.00019099910682547432
-0.002144757016061469,-0.00019957698739037405,-0.011346463253416633,-0.008130167956253046,0.006469800696510278,-0.00010579955666949988,0.000895879866113228,0.0010906536846233576,-0.0065063027064323105,-0.0026832643116296044,-0.11810966663427935,0.3603663127419284,-0.00035520132366029,0.00021919560508350545
-0.005906085172329787,-1.9947609474376408e-05,-0.008777199102168594,-0.004834772055844607,-0.013478588317824601,-0.00011303967093566252,0.0006141020230823476,0.0002089018937550186,-0.005896330847175916,-0.004849634424044838,-0.6836467225177318,0.09913772144205787,-0.00035520132366029,0.00018395425694176895
-0.00991826321216121,0.000279960142011076,-0.012073185563014238,-0.00837193599519016,0.0026106725673864326,-0.0002878831368930249,0.00021922182264561457,-0.0012546117290065904,-0.006170500466031367,-0.0035004428669249002,-0.9021995188966452,0.31357922458603255,0.0001340297322736577,8.484469718042835e-05
-0.02305894735500827,0.00047653751949571594,-0.011942947564876674,-0.008557901457741868,0.023517296287091004,-9.552672961921377e-05,0.0007745794853173853,-0.0013355842991010889,-0.006474057000326581,-0.0032133971334045437,-0.5144917979299755,0.5453776490005795,0.00011342817358096685,0.00019448051674010125
