lag_7,lag_14,rolling_mean_7,rolling_std_7,growth_rate_7,month,week_of_year,day_of_week,district_encoded,district_volatility,state_avg,pct_of_state,is_weekend,is_month_end
-0.007583227760478277,-0.0001545907875071113,-0.0034293372134494935,0.0004444761741060218,0.014942051763182982,0.0001508256911996316,-0.000784747460078164,-0.0003589540040250866,-0.0034559237959108182,-0.00016965806496637478,-0.17420610727960584,0.05620053801663412,-6.717490380412439e-05,-3.62477804865525e-05
-0.0014722333418528992,0.0004721769127869989,-0.0012780786579867699,-0.0005982008299413238,0.022225422242653378,7.335129863104129e-05,-0.0008124086733846294,0.0005368646451205006,-0.0037420780034383835,-5.406611529316257e-05,1.3588931734647702,0.14719185400178433,0.00042367543709336073,-2.9287194219222864e-06
0.0005714094004339932,0.00186821668603307,-0.0016666581938713427,-0.00024713186648218493,0.010726924677211907,0.00014511018797460235,-0.000469669655756402,0.0017157115981613186,-0.0029667192054469234,0.0006908178620475601,0.17264798686206412,-0.0134449521113148,0.0003384919449692331,-3.471984849378214e-05
-0.0010841355409620477,0.0007634171771617979,-0.0016735343362766853,-1.3743446340174814e-05,-0.006725102685172818,8.057598179034118e-05,-0.0002488941615528213,-0.00022251869580187757,-0.0023245484276852232,-0.0006004347190091385,-0.3512664302812583,-0.059614958816315025,-0.000261343974704743,1.9507850387789908e-05
-0.003511035712090995,0.000416996358167257,-0.0023234566507785697,-0.0008657775690999521,0.02397944746259434,-1.6255729252344288e-05,-0.0010524283509282906,-7.384444018079122e-06,-0.003820106887409725,1.3719359525245768e-05,0.9108174944093013,0.19026529024259176,-0.00013223028173735157,3.727820936230446e-06
-0.003059739537553677,0.0013486278370865262,-0.0007773475907882655,6.417419264344337e-05,0.025623386212746936,-1.8284706087284442e-05,-0.0015022118656589428,-0.000944980658632985,-0.002755312512591664,-0.0002951962240301354,1.340591217973869,0.19969642475744676,-0.00014051933908673005,6.911963625500333e-06
-0.008742107782857545,-0.0005810743380308793,-0.0018977374103660246,-0.0013661716331118791,0.02462912230540858,8.780201327485506e-06,-0.0006283947434829186,-8.368791866886232e-05,-0.0036093736267662755,-0.00022753593103547128,0.5685812876726851,0.15063608228217323,-0.0001249791218096297,5.706788300738612e-06
-0.0002957372637261966,0.00034588470656418387,-0.0014584219652798865,-0.0005919794207897759,0.014009674701456856,0.0003494759893347451,-0.0010362335261437,0.001288598376662771,-0.002663423126227348,0.0004407675455893998,-1.041949526259934,0.19897604801178229,0.0006968367291293726,0.00031412256244622925
-0.008279987955340776,-0.0005834046689622765,0.00014325668541859712,0.0002637150792181702,0.027923286210845034,-2.0411892342896452e-05,-0.0005832661100506811,0.0034130493016508575,-0.0026089418284589187,0.000857016900603236,0.633405926787449,0.46133387097972645,0.000380501243289326,0.00010369832679628661
-0.013710101181893884,0.0003087352781899274,-0.00034775992184594247,-0.00020310448086378215,0.016416351020879266,-1.2406181942242267e-06,-0.0012506343968407654,-0.0002327933525225492,-0.0020108686622006123,0.0001109510447853137,-0.3738733402393756,0.18529195700159964,-0.00012481672519851726,6.860627440693812e-05
-0.015108180940953415,0.0004461292964768551,-0.0029176239411625978,0.0017436517501170019,-0.12594639814093414,2.508503535397323e-05,-0.00010480582851253421,-0.0011505807904559954,-0.0010650588092757996,-0.0010635979000129985,-2.585183741420114,-0.7233332931773644,-0.0003816799914290063,0.00038103551372266743
-0.007503093562111604,-0.0007137331365493498,-0.0022444821824429764,-0.002202374464596655,0.023572297019462264,6.929773096153777e-05,-0.0005763379037864681,-0.0007808359213845395,-0.003243597672879881,0.00023166938111874593,0.5188770162999203,0.1009572889700068,-0.0001232762899080094,-6.080416610510653e-07
0.013966956358661912,-0.0010261046115268518,-0.0033547052910324923,-0.0008098926196095473,-0.005292371509273284,0.0001633126958078841,-0.0006387480153100974,-0.00027617727805576934,-0.0026404598023667568,-0.0003586799585865275,-0.14005110862004128,0.3547333868510135,-0.0002063316427940668,-2.0819217164582478e-05
-0.003555777990967791,0.0002198759643032598,-0.00275278557739917,-0.000354351583610689,0.017220077784650303,6.76092474901062e-05,-0.0008336669478563213,-6.012593443670999e-05,-0.0037987604848498642,-0.0007375060262991505,-0.07375401403273428,0.3225994197359173,-6.681138513847464e-05,-5.966833008003e-05
-0.01412350710146414,0.0004416480704054004,-0.0039038507385364923,-0.0008456941448624823,0.02799903541073349,8.885121923700444e-05,-0.0006571697583757656,0.00030443430920690576,-0.003037948727153366,-0.000319220618959064,-0.13081150542256484,0.49953772575980326,0.00022596644725426842,2.7845348821577473e-05
0.019245538879480592,-0.00024230394884371996,-0.0008425745578774014,-0.0005850143831582157,-0.006151441817942209,0.0001332153540100892,-0.0007682558059043977,0.00033595389956653015,-0.0020677206918112024,0.00025387006406442575,-0.35303710781716735,0.5655238415294204,0.0006094750322226961,-3.821160012523064e-06
-0.007656134401689512,0.0006256447004788415,-0.0029363567053414534,-0.0012951338348045117,0.025574265298013522,5.518470831365773e-05,-0.000686700393536619,-0.0003561361154332002,-0.0015617027011817011,-0.0005516843024287155,0.086988122380804,0.5270215572502521,-0.00010356567104456231,-2.637336006692088e-05
-0.02987431635264366,-0.00010284226550226965,-0.0036783745140831136,-0.00019954745149409038,0.041173654648835004,0.00020174242868670677,-0.0010163480103051424,0.00039774893388181857,-0.001052293873812469,-0.000861261523076359,-0.241507531297303,0.3635783572775561,-6.773980456039828e-05,0.0001778156365783753
0.0025095276972140765,0.00036780331525480825,-0.0017850985761036849,-0.0002843193051281246,-0.007713170021292061,0.00016781229959664376,-0.0009082695786764802,-0.0007450722773039071,-0.002574490135565495,-9.758805884677062e-05,-0.44042505082003186,0.28478513044822984,-0.00025976652171834483,0.00010911431539783496
-0.0032749192993140937,-0.0007941002922761598,-0.004347655628774722,0.00018737489547010795,0.0106626809372245,0.00013309163524799966,-0.0007972785085464493,-0.00016283751297750784,-0.0014819620213513014,-0.0010599680060158349,-0.25622329585698345,0.23658851415582166,-6.702021742721236e-05,-2.8127344919879127e-05
-0.0033135731292045435,-0.00023148033511550896,-0.0030288732784343633,0.0005521796504314228,0.01860812900110243,0.00014487159601511988,-0.0002820782132892046,0.00011158749250380327,-0.0017101329013198456,0.00012293060319655763,0.1259128454986001,0.19899281269624033,-0.00010835026764609546,-2.6798090962060038e-05
-0.001997198151752476,0.0004205086651418533,-0.002281866961350328,-0.0005404917908750865,0.02340414094707827,8.52012113662298e-05,-0.0003940592465803858,0.0006910396708890218,-0.004365851248453481,-3.690678102044636e-05,0.8551480944848966,0.29530438310112983,0.00046519890277334046,-8.491399008552636e-05
-0.0032938216195507225,0.001215631760725091,-0.002676946169662935,-0.0005325320854976522,0.0147409338603427,7.437898957739296e-05,-0.0008385420312023885,0.0014102501451360473,-0.0037073508551353604,0.0004530533384849767,-0.07162750272720975,0.22229257431446034,0.0002599612308298801,-1.3777953263147957e-05
0.005637204430734261,-0.00022515389848543096,-0.002909924856596402,-0.00021037426237040908,-0.017033449347002308,0.00024473283025215614,-0.0011580432711680688,-0.0004545739219493568,-0.0022356952056275803,0.00020773883140436453,-0.6417518007434219,0.0877462781050982,-0.00014592931177122222,0.00010930653516577728
-0.0043164312319019646,0.0003011221234748005,-0.0023660751034897966,-0.0007646758775586059,0.024677188576361732,2.3988459754070008e-05,-0.0005124493416652338,-0.00041276811867330576,-0.002076931262785509,-0.0006435172387737168,0.3103262464332486,0.3637161659148451,-0.00012490628956210423,8.179533691609661e-06
-0.006884765836582632,-9.81466483423708e-05,-0.0018480912325340034,-0.0016152326694778246,0.026395394374666092,-1.6641167769632773e-05,-0.0007098340129298596,-0.0011218371682629796,-0.0034517072358169103,-0.0007176908429717276,0.7409201009210971,0.37506807744115295,-0.00012490628956210423,-3.1169909604112123e-05
-0.005455175016827702,-0.00015331913735928412,-0.002360953998468367,-0.0015228851621116321,0.02307633685699246,-1.3359955184208698e-05,-0.0008322652827126565,-0.0003085458115955492,-0.0030678614860186314,0.00015047573677686818,0.4621509545591427,0.11899752520216277,-0.00012506097593901626,3.0379655334816322e-05
-0.0027508496883893187,-0.0006676078685552265,-0.004687263155225132,0.00018443439285476245,-0.0011001512007368167,0.0001305621402044834,-0.0010140511169154046,0.0007495704004868325,-0.002157115130820203,-0.0010116049171327887,0.05273331363949581,-0.39807390619171,0.00035122481131915555,-8.037562289059628e-05
-0.007387460631848717,-9.609048470207916e-05,-0.0023047616674856395,-0.0007779239906703964,0.023504087510855004,0.000175814358996408,-0.0010125577441809654,0.003262306549172652,-0.00454796893758553,0.0002745559604099873,1.0445845215940994,-0.36755160926795294,0.0005796681380172548,-2.8638317389779012e-05
-0.00787082113485898,-1.1695291035940968e-06,-0.0030288008505009335,5.078663046496483e-05,0.021319084965902884,1.2401105891910819e-05,-0.0010541760336792345,-0.0012191179957006936,-0.003151785623883443,-0.000664092715207777,0.7360171438999504,-0.3933860693586716,-0.00011323168032924342,-2.258846881340557e-05
-0.02551367001246278,0.0016116082932244548,-0.0052439442875392836,8.527754285508676e-05,-0.12825238990510224,-7.777356452845472e-05,0.00022406086444893685,-0.00158262277535792,-0.0024670076945123073,-0.0007160081418383509,-3.1233888688977567,-0.1985442248354284,-0.0003225597566139767,4.370446509733341e-05
-0.01403425503254621,-0.00038383465516022284,-0.002655693181691945,-0.0004957058753056083,0.025894894364022758,0.00011861027598267988,-0.0010162562478398893,-0.00127118561038364,-0.0038517007545295296,-0.0007059396036556225,0.6613568361320283,-0.33084997660052995,-0.00011465563355871475,-1.9064612508938859e-06
0.011043564690292402,-0.0017496415488829063,-0.0024065527549495245,-0.0005921237979802859,-0.008536601390006575,8.362502432566956e-05,-0.0010395512024467205,-0.0003695180273643822,-0.0037652316764608643,-0.0028297592109443313,0.19202241465228653,-0.25594565295087707,-0.0001723260594072696,-9.47848081524895e-05
-0.005102167669359665,-0.0003013780671988876,-0.0028583285900786555,-0.001991449257658048,0.016336650576346395,5.608132554955339e-08,-0.0010051442094839579,0.0008331534214187649,-0.0035415186659589343,-0.0018397561706778004,0.4697790815170615,-0.31743170031781653,-0.00011249827415083332,-8.909416098855556e-05
-0.012169174868569376,-0.0006773205482822487,-0.002071518172337117,-0.0017366872511509676,0.02091296018723502,2.926812799747009e-05,-0.0012026826246604606,0.0006689990239386492,-0.003291489113111586,-0.0012915616081652214,0.19855145319653816,-0.1443160435367919,0.0003795840377496549,8.197993949145079e-06
0.004863063649684861,-0.0009916545211187911,-0.002661241071936576,-0.0007004995491462607,-0.010734556746180849,0.0001035417939710402,-0.0010402574174076438,0.0017360061377361255,-0.0024837933229105973,-0.0007043183845491958,0.13747700315810352,-0.441726419679373,0.00041830906939019217,-0.00011011458766840146
-0.001564335449443082,-0.00048509348743428507,-0.003258414832292825,-0.0010688201706788663,-0.0032095000410226476,-4.049332636041797e-05,-0.0008426493654579832,-0.0009866909084034082,-0.0034305570904553727,-0.003608659632736862,0.4557094329530552,-0.6944913456693228,-0.00013377310367330896,-5.187028802384454e-05
-0.03251358704267918,-0.00017123529529008486,-0.0028652131510596497,-0.0005836397171872772,0.03873585709724714,0.00013274720709337054,-0.001106669537441173,0.0002176790858372797,-0.002712275816711028,-0.0017186563321902346,0.1420692401573732,-0.6732284609188017,-0.00011123295949980088,0.00022153803965154346
-0.0029054421010407477,-0.0006334478888628738,-0.004518260976635131,-0.0012748688909902668,0.006169525397352905,0.00015307323407422812,-0.0006010413939726394,-0.0006431900954665887,-0.002890843987140915,-0.0017903911267132988,0.03894924200997708,-0.13178775498904394,-9.524772325590966e-05,-6.297779440443442e-05
-0.007273651535609436,-2.9065257671942696e-05,-0.002983998978869346,-0.0011334015907990165,0.011406661115639588,9.765620491205819e-07,-0.0013749111222266636,-0.00013966602409990815,-0.0021527365933751473,-0.0020547594507719716,0.1442730076120785,-0.43100185911514394,-0.00011024156924549868,-4.432155840796558e-05
-0.005602120598470591,-0.0008660253683630162,-0.002925107970376672,-0.0016969558708317366,0.011716015040994954,0.00018843914787350713,-0.001054044006784607,-0.00010106347410813322,-0.0033213754953602633,-0.002277805330470271,0.18416600978984593,-0.19970045378923051,-0.00010811000685263107,-3.744906394811568e-05
-0.005694212018939957,-0.0005834448936927504,-0.002347344639190704,-0.0008408609470502081,0.01888240034376521,1.9041526809195574e-05,-0.0007910592336603384,0.0012733162337942572,-0.003552552539789267,-0.0022437962010945474,0.7084438687748712,-0.2577156356373066,0.00035285830846897405,-8.329576610410936e-05
-0.010369346526267729,0.000832126819355892,-0.0017757130420864653,0.0002797061933304415,0.021374025468321782,-6.435516057106013e-05,-0.0010248774413936352,0.0026215683687824403,-0.002411707377060707,0.0007005341598100443,0.39410015282993294,-0.17687286371416375,0.00038144570979874897,5.4151285294123006e-06
-0.010711090708488635,-0.00044403509083615236,-0.002236271675069354,-7.368167829765754e-05,0.017837059416921618,-4.473543411488541e-05,-0.0009333114436424175,-0.0011264285659683332,-0.0027028613272691844,-0.0014686256615474038,0.13457459158425406,-0.1734716438463499,-0.00010891048154375185,3.386536256464075e-05
-0.00912004429182571,7.432299387553253e-05,-0.001787719863453606,-0.0016083909903728626,0.02346856254233115,-5.870233608030914e-05,-0.0016072584898540456,-0.00016207186537466425,-0.0028468068876066057,-0.0009624034191635595,0.6526927188629771,-0.19650697633273717,-0.00012479300692799097,1.0449732323811514e-05
-0.005760963021221515,-0.0001747402409670458,-0.0013808757612705955,-0.0003809508139687095,0.019131651546068808,-6.608342289842292e-05,-0.0016835648381068108,-0.0011946794147245049,-0.0032125724041093652,-0.0024772665787958633,0.8281570665941991,-0.5303017367337342,-0.00012007588753300567,-2.9305978801812203e-05
-0.00913265617653961,0.0001615798056785105,-0.0016793870561285663,-0.0010201840573425712,0.02324283218350794,-5.824637535254906e-05,-0.0016606714417421943,7.482189440241539e-05,-0.003919672226212184,-0.0010085348112943632,0.6032216976596676,-0.11616061524999272,-0.0001251375991902966,-4.718798161364918e-05
0.033330383790720265,-0.0005306269108682067,-0.0015478220606261958,-0.0002844298781536995,0.0020479926449726224,0.0006697330821436508,-0.0007616663953283153,0.0009242638884926975,-0.0007885608495281204,0.0007840555946169198,-1.0340608906403075,0.9175310698978871,0.0007162215157926143,0.00022706721640707142
-0.0015225668690950064,0.0011868594810038513,0.0036576381468734695,0.0017826499974695148,0.025127967836045983,4.6865599912785673e-05,-0.0004425248305140312,0.0035666390267880465,-0.003509696728069559,0.00015472694948969915,0.6427616105436773,0.7752254288324172,0.00039473272188360797,-3.0506786889994762e-05
0.006587757554126723,1.0236949599308097e-07,0.0003375031269548265,0.0009865884807460862,0.011681695853128357,0.00045717809110421817,-0.0007377027952975746,-0.0003832934595865274,-0.0014852270664429197,0.00036749910521778205,-0.35937749849411205,0.8657644076229603,-0.00013627257021278663,4.2584636981794775e-05
0.024992020223381442,-0.0017420759478504956,0.0003350915527778359,-0.0003719685705807304,-0.08101365271515332,0.00025565283835669655,-0.0007910594860910954,-6.530087303205991e-05,-0.002456049700888963,-0.0019731782161921604,-2.799608708081452,0.5410487313900113,-0.0003303362723610376,0.0005254689957861595
-0.0008848480803390945,0.00048260967459648084,0.0032590322482074032,0.0002705583520107782,0.024674956459007427,0.0004678983101426429,-0.00040775472783635745,-0.001069236598980382,-0.002112909193091858,-0.00023382976729163657,0.5519117426162772,0.8936889412068505,-0.00013893019082169072,-4.373382586942919e-05
0.03225546448472605,0.00031719824578417495,0.006893221137516561,0.0009268409634975928,-0.02022066739226162,0.0001783859712895089,-0.0007236057477599147,-0.00016152338244176362,-0.0006839638590996251,-0.0012157589676883046,-0.12395617299080935,0.7353636317062796,-0.00022661973633791456,-1.4213147997301596e-05
0.01730958659193254,0.0007739518082344524,0.0057878486866153565,0.00026019664000109127,0.0072918278960515115,0.00019618227270387542,-0.0005688967960620491,-0.0006458986187725695,2.93807477421309e-05,-0.0004876376694689601,-0.05711818708335482,0.7865465180303448,-7.847998900030631e-05,-0.00015149309723750965
-0.005727358312828705,5.972468645529423e-05,0.005784774184352611,0.0014078730828919086,0.02611537224251725,0.00047881765986393355,-0.00041049190513638774,0.0008069261450441131,-0.0007717296182501254,4.046876871046233e-05,-0.12170393409810293,0.868113376585817,0.00012915425178371194,-1.913434530413231e-05
0.02306845037821384,-0.0005828999536332728,0.003993176916842778,0.0010144909503069864,-0.00643549060544231,0.0005661479627841412,-0.0008727581945175807,-0.0005758783401806919,-0.0017081556033088534,-0.0006298455301513659,-0.34537383666021537,0.9075009352261645,0.0006228207337650867,-0.00013437043420064492
0.0005036547563068807,0.00035181635454158177,0.004336588550486605,0.0007082167335752514,0.01878733524820758,0.0001167213731846111,-0.0005508115340783068,-0.0015114039802704789,-0.0012668005849289922,-0.00038301815009340575,0.08633800605271162,0.5827906770459577,-0.00010665296926702044,3.3282364694640004e-05
-0.020855143634781817,0.0006817902074693497,0.005491567666031939,0.0011381497371672007,0.034920124948431185,0.00019453201760116364,-0.0007216628747359126,0.000169319017590405,-0.002526137059757465,0.00019971692986552384,-0.22452817411356055,0.7513602640308692,-7.794419042614225e-05,0.00011236001879332348
0.02610252823586952,-0.00031295476453986376,0.004839438877977159,0.0010564832015976333,-0.008633148632627635,0.0005318545609550497,-0.0009548705007243944,-0.0004930720190884438,-0.0023161323200747244,-0.0007638899523574753,-0.42636058856464376,0.9055426155912575,-0.0002728843828069169,2.7858663708931744e-05
0.0014610141961590387,0.0008960807889566355,0.003829543225001927,0.00036339990581972894,0.014142571350151872,9.6494708331549e-05,-0.0007081230176760269,0.00028961984689675256,-0.0020648421498303655,0.00047311099859690883,-0.2298103788964304,0.7700556802148196,3.36341363277559e-06,-1.5888631592410697e-05
0.006107206105561835,0.00045266539087181196,0.004287605704637891,0.0005863402790280103,0.0194913943789039,0.00013257723341182924,-0.00026070747911999904,0.000142608014255607,-0.0011657893907704284,-0.00018357305579703157,0.14350719997830952,0.6511651517187039,-0.00011989843125229403,-1.2163933451377733e-05
0.0030463160961738873,-0.0004937122435689221,0.0027635067620633987,0.0009270232651806829,0.025569022352179123,0.0001163958365316425,-0.0003816997382623494,0.00048667152337077233,-0.0036651222304645327,-0.0005885991119277123,0.8717573740682518,0.7980657218556113,0.0004871611847782357,-1.8787721972596177e-06
0.002177665307652012,9.453523838023165e-05,0.00011659975037338593,0.00025068946118537863,0.017764573720171598,0.00012526885845332461,-0.0004317827865440655,0.0003954830637034009,-0.00019991438355895146,0.00020023380785660517,-0.04754652796815738,0.6908321457720109,0.00016558496214214323,1.3519236627746129e-05
0.0019532947169575553,-0.0001340967648402926,0.00599443811946088,-0.00021193025897428823,-0.0041365969026854665,0.00011227527654987781,-0.0009654230618900933,-0.0006057020193324248,-0.0022191369582361987,-3.448497001372011e-05,-0.6188491453962621,0.6564169010777469,-0.0001568133049383778,9.642255873433352e-05
0.00020633614640266354,-0.0001526073648203875,0.0029178012268643917,-0.0009960305766915816,0.024034391036321004,0.00012055400820000864,-0.0004680691085446727,-0.00044676883265339724,-0.001040722523569912,-0.00017833429004894855,0.3281884326145706,0.7307303495581148,-0.0001348785994260336,5.5165730095538975e-05
-0.0010315296678930293,0.0008754383580271675,0.00020619519077132858,-0.00074333463087048,0.024724919490235003,-8.497890404237386e-05,-0.0012377323926686622,-0.0008974550173031529,-0.003141066653477565,-0.00017870935798945857,0.7631473082609689,0.8355703337085019,-8.234443830106527e-05,2.2537992287242992e-06
0.0016006220183764747,-0.00052437380488297,-0.0008904006784193141,-0.001560645237368014,0.02598929232311992,0.00021460309709666494,-0.0012810052617156429,0.000265324060117906,-0.0006145167915672042,-5.835165684878928e-05,0.48912665621378837,0.8315544501873177,-0.00013572839622886997,8.937589313685361e-05
0.01477069733458539,0.0005671702499538643,-0.003868402336384178,-0.00015802128359404153,-0.024288684555606132,0.0001196795379573448,-7.39025792565449e-06,0.000350983904132958,-0.0006143455254391496,0.00036580917771844774,-0.23265373687878022,-0.6144966675931536,0.0004219526821787509,8.460891412652776e-05
-0.0021901408701658033,0.0005251812586991522,-0.0004236525001758496,-0.0003872068127613673,0.02273549999135417,0.0001575957638057454,-0.00043702310996238705,0.0028323073902390863,-0.0013933492564587053,0.00031159019445826215,1.3313632250576828,-0.02444748666714283,0.00046916079286424235,8.981944148788976e-05
-0.009852072080687849,-0.00018135928607728455,-0.002854579673638968,-0.0010544868172845466,0.017006395382465515,2.1203162451087176e-05,-0.0005097420312627108,-0.0011578192413831119,0.0006757417307297787,-2.6867768917899918e-05,0.11828248848657259,-0.15676064299853976,-9.53528588085267e-05,0.00010637676690012007
0.005954668255765783,-0.0012310809123250296,-0.0032993192951353218,-0.0008853745017782393,-0.04812242235670439,0.0003061560565272726,-0.0010200541230058861,0.00016845612801730963,0.0009087212621888513,0.0005165230270978804,-2.66337836170062,0.3306195656546759,-0.0003115173983258066,0.00039294017388271854
-0.006509946307991479,0.0002816116545608953,-0.001382593336404921,-0.002332060653693708,0.023924275729565486,0.0001797483897268476,-0.0007665970747898974,-0.000913511525835641,-0.0009701060664181907,0.0004006944280384105,1.121680891783725,0.15697715696390363,-0.000142279758335521,0.00012008220608057858
0.0033427299889518163,-0.0014487993150640213,-0.0017206947179554042,-0.0009193337907034532,0.015036231311471773,6.560602430705246e-05,-6.872803308899725e-05,0.0006162096598144201,-3.425314270273739e-05,-5.0592260442608905e-05,0.6075243050292947,0.017287122998834004,-0.00011970009176980272,-7.8477275936842e-06
0.0021322085843341393,-0.000627358906516694,-0.0024026727053062455,7.760070610805315e-05,0.009858006964233263,8.724837754451287e-05,-0.00026338302693098214,-0.000439777703386191,0.0011114311410627107,-0.00011433884399689788,0.47703088004452027,-0.22681620120896118,-0.00011943735363688364,2.765882442050647e-05
-0.012613621786085607,0.0006118193610132513,-0.0014726603956429995,-0.0011308067812955344,0.027597790017650625,9.281033674183236e-05,-0.0003906115776100989,0.0010186795318760733,0.00021122342756950288,-0.00030155270615188465,0.7163320520822314,-0.0002099089803713856,0.00034381485203319846,4.8737011015948236e-05
0.0204605441807174,-0.0005906068205689243,-0.0013931545283883612,0.00032614888589019015,-0.00270475260367777,0.00016215947223948253,-0.00046913376631937064,0.0012706230876386023,6.43697415106163e-05,0.00018751159837691032,0.6154495609662263,0.019655444801119495,0.0003997362713955077,-4.780703346506254e-06
-0.004820067830460539,0.0001687826627083226,-0.0017835012978902538,0.00030756109287754266,0.025204783714900824,7.532119122108567e-05,-0.0006474994095336576,-0.0014215258582693558,-0.0001566896351536848,0.0006276165525729027,1.021202072956772,0.22470762574207168,-0.00014284530758617946,6.578616328401082e-05
-0.02150318113203955,-0.00022504402999471421,-0.002317852548332278,0.0016466656578176088,0.03190147696468618,0.00019104304767018728,-0.0005386421531336623,-0.00011609371001175328,0.0011625238494980673,-0.00017437604455387205,0.40203747020956004,-0.08075187551283647,-0.00010903809456609273,0.00012454403407279366
0.019613932549087405,3.77845154631334e-05,0.0007364880081114184,0.0011000555816678597,-0.004397267814364933,0.000170103111250372,-0.0003911141803152404,-0.0003451236319472145,-0.0002523081329084984,0.00042544867798609374,0.49997578812044474,0.07090813458264206,-0.00014309712387440828,4.6568782489901764e-05
0.0010718100115322984,-0.0004052519978299262,0.00038743765470292086,0.00031027936675923014,0.008490561787818927,0.00013453865499651638,-0.0005164668484997809,0.00026367197461843494,0.0006606140789681416,-0.00014261365679670484,0.31639404263714177,-0.07162422583068445,-0.00011809081816023246,5.3690858309621675e-05
-0.0033861769675492515,0.0007048787354333238,0.0004232557970507465,0.001033143281382089,0.019719810507251564,6.890179809766945e-05,-0.0003501343631864089,0.0017545104171531537,0.0003322391446529199,-0.0001425363234496601,0.6060819313760566,0.007859023435593734,-0.00010872456918774494,-1.7972892865006394e-05
0.005850313885245816,0.0014940854355737455,-3.143931882869871e-05,-0.00021149604271386715,0.02020236341404367,-4.443777749278235e-05,-0.0012371371436394449,0.001217367382205976,-0.0010309932958792365,0.0006374692490681965,1.3926786597492287,-0.052362541762345685,0.0003710343540465328,8.163248446586174e-05
0.0018272844153765355,0.0002619055532413841,0.003434552564261659,0.0002530409556982064,0.016390155106057392,7.879438503267892e-05,-0.0004909336721242051,0.0013814173728653604,-0.00018784785196696095,-0.00033598714798406613,0.7995993933727472,-0.05716030383418584,0.0003927838931335664,2.8480763368141907e-05
0.02367688896033686,-0.00018838229303570173,0.004343835507753104,0.0003925544122454886,-0.023048736241401635,0.00012329291724637634,-0.0004562741807890489,-0.0006658777082291557,0.0015925399699330876,0.0005568904035840362,0.22152839153089426,-0.3932307373901964,-0.00012771462222462972,0.000127910224591646
-0.0026221150409530083,0.00068148233938299,0.002721817171551165,-3.114270382206677e-05,0.02271623535062511,0.00015278079295590256,-0.0004713640115512318,-0.0002834426143145883,-6.179840909478762e-05,0.0006055478722309841,1.0650056750613353,0.16279842100188194,-0.00015246490912064188,8.312292014917862e-05
0.0007998724674935702,-0.0006145752499917096,0.0003992953463947334,-0.0037868192592125263,0.019423007796888256,-0.0006232332975605983,-0.0003351748575719831,-0.00022625142914927207,-0.0010571702984890903,0.00044519908974281286,1.4838180548415854,-0.18757785314797054,-0.0001282700624556443,6.381800999781149e-06
-0.003501179987935484,-0.0004443837997744626,0.0006379297034477356,-0.0005602028543466304,0.020725644257628746,-2.819841139640566e-06,-0.0006487970470565726,-0.00015758684642281186,-4.114395298731335e-05,-0.00029309951709876047,0.6084700544827483,0.11598583569489224,-0.00010872456918774494,2.1724823266988856e-05
0.02196598810092511,0.00025328734365409253,0.004063089044610222,0.00047156243467236735,-0.016994570619329942,0.00011282062172896506,-0.0007383118909268221,0.0001315519285341286,0.004107600937359263,0.0007391789590468512,-0.25700360091352004,0.14400447208990835,0.00024282834815716353,6.463079691733352e-05
0.005757116170928108,-0.00048448838998120346,0.00031701351784000904,-4.7418445463708265e-06,0.028578052656291295,0.0007178901196492455,-0.0007890117561081996,0.0022413497694824948,0.007148916227270611,0.0008200150370031503,1.353638444293905,0.8447849167264202,0.0005093369910848095,2.819283312530034e-05
-0.0009360110277689971,-0.00044317543588756863,-0.0032369167548772144,-0.0007951791781031382,0.016482880100666286,9.094199519142383e-05,-0.00044168260917169084,-0.0005565224193178917,0.0028867021274077056,0.0003034829035721138,0.12692085080496762,0.3351573094382612,-4.0815846151175895e-05,8.114760920377576e-05
0.027940452854140662,-0.0014045761863122881,0.0006676981901286381,-0.0019201680058956536,-0.12248654946139596,0.00010293757380475886,-0.00025379376307196595,0.0008877967859458383,0.002292120637572397,0.002139670855647995,-2.6515711843305376,-0.05638063905963015,-0.00031446634617026667,0.00026253199457335215
0.01285804797112786,0.0013959744778948516,0.0032136231995008257,-0.0001767886763646186,0.019795707714830295,0.00014181609334330757,-0.000786096163184662,-0.00019951260351539103,0.005193997352960538,0.00031531136050149647,1.115393441892548,0.2429478208513957,-0.00015451432073042704,0.00012074797315543102
0.04156683666765532,-0.0002623481853117407,0.005537402327628969,0.0019097623224192633,-0.025800631979532487,0.00011330232851872825,-0.0006090420654003909,0.000441323402233138,0.0036519672747012824,2.3354603827952436e-05,0.6048407965145371,0.037049743074171027,-0.00020316311625608643,0.00015901601994236492
0.02596292180296377,-0.0009526277689174901,0.004541709315574461,0.0014511553376256672,-0.006904662393689772,0.00018758775793893762,-0.000470562457761282,-0.0005836319825765806,0.004438221531313622,0.0005539371679794205,0.4876561313432206,0.41501336507452136,-0.00014498409704270983,-2.098545329831977e-05
-0.005893563706526728,-3.2767305274232386e-05,0.005119905476287544,0.0012463817870386976,0.028303649629671492,0.0001253739230134354,-0.0001554579965932706,0.0010538593891356437,0.003975175937976241,-4.410769908573818e-05,0.7372221776099043,0.5867713553269566,0.0003769879561487195,-2.2632009674905116e-05
0.03323388059846944,0.0003012781000904319,0.005645305036535543,-0.0002489814012661752,-0.014454946604857511,0.00012429703995916067,-0.0006961450756548489,0.0003497958085050256,0.003148373228154088,-0.0003471622131374715,0.6367923087913512,0.4734231655522,0.0004324587760874451,3.320328605316009e-05
